5,98,8.348,0.8,onAttack
5,99,9.303,0.8,onAttack
5,100,8.405,0.8,onAttack
5,1,8.070,0.9,onAttack
5,2,7.673,0.9,onAttack
5,3,7.920,0.9,onAttack
5,4,14.944,0.9,onAttack
5,5,8.923,0.9,onAttack
5,6,8.219,0.9,onAttack
5,7,7.850,0.9,onAttack
5,8,8.095,0.9,onAttack
5,9,10.921,0.9,onAttack
5,10,8.959,0.9,onAttack
5,11,7.931,0.9,onAttack
5,12,7.555,0.9,onAttack
5,13,8.112,0.9,onAttack
5,14,9.355,0.9,onAttack
5,15,8.407,0.9,onAttack
5,16,28.036,0.9,onAttack
5,17,8.989,0.9,onAttack
5,18,10.840,0.9,onAttack
5,19,9.549,0.9,onAttack
5,20,7.732,0.9,onAttack
5,21,7.838,0.9,onAttack
5,22,7.857,0.9,onAttack
5,23,7.559,0.9,onAttack
5,24,8.069,0.9,onAttack
5,25,13.567,0.9,onAttack
5,26,8.019,0.9,onAttack
5,27,10.951,0.9,onAttack
5,28,8.537,0.9,onAttack
5,29,8.413,0.9,onAttack
5,30,9.283,0.9,onAttack
5,31,11.741,0.9,onAttack
5,32,8.492,0.9,onAttack
5,33,8.859,0.9,onAttack
5,34,8.073,0.9,onAttack
5,35,7.398,0.9,onAttack
5,36,8.224,0.9,onAttack
5,37,9.075,0.9,onAttack
5,38,10.207,0.9,onAttack
5,39,9.141,0.9,onAttack
5,40,8.693,0.9,onAttack
5,41,25.636,0.9,onAttack
5,42,9.031,0.9,onAttack
5,43,9.280,0.9,onAttack
5,44,8.807,0.9,onAttack
5,45,8.070,0.9,onAttack
5,46,8.051,0.9,onAttack
5,47,8.397,0.9,onAttack
5,48,8.651,0.9,onAttack
5,49,8.235,0.9,onAttack
5,50,8.350,0.9,onAttack
5,51,7.886,0.9,onAttack
5,52,8.431,0.9,onAttack
5,53,7.987,0.9,onAttack
5,54,7.841,0.9,onAttack
5,55,7.252,0.9,onAttack
5,56,9.092,0.9,onAttack
5,57,8.516,0.9,onAttack
5,58,11.956,0.9,onAttack
5,59,9.145,0.9,onAttack
5,60,10.611,0.9,onAttack
5,61,8.070,0.9,onAttack
5,62,8.041,0.9,onAttack
5,63,7.398,0.9,onAttack
5,64,8.887,0.9,onAttack
5,65,8.073,0.9,onAttack
5,66,12.833,0.9,onAttack
5,67,8.443,0.9,onAttack
5,68,8.215,0.9,onAttack
5,69,7.471,0.9,onAttack
5,70,8.454,0.9,onAttack
5,71,8.436,0.9,onAttack
5,72,10.308,0.9,onAttack
5,73,9.598,0.9,onAttack
5,74,7.749,0.9,onAttack
5,75,8.134,0.9,onAttack
5,76,8.099,0.9,onAttack
5,77,7.963,0.9,onAttack
5,78,12.214,0.9,onAttack
5,79,9.120,0.9,onAttack
5,80,11.233,0.9,onAttack
5,81,8.493,0.9,onAttack
5,82,7.972,0.9,onAttack
5,83,25.302,0.9,onAttack
5,84,8.309,0.9,onAttack
5,85,7.621,0.9,onAttack
5,86,8.272,0.9,onAttack
5,87,8.454,0.9,onAttack
5,88,11.770,0.9,onAttack
5,89,7.912,0.9,onAttack
5,90,11.770,0.9,onAttack
5,91,8.829,0.9,onAttack
5,92,8.372,0.9,onAttack
5,93,11.066,0.9,onAttack
5,94,7.802,0.9,onAttack
5,95,9.064,0.9,onAttack
5,96,9.616,0.9,onAttack
5,97,8.010,0.9,onAttack
5,98,9.352,0.9,onAttack
5,99,8.747,0.9,onAttack
5,100,8.330,0.9,onAttack
5,1,8.620,1.0,onAttack
5,2,7.962,1.0,onAttack
5,3,8.094,1.0,onAttack
5,4,11.277,1.0,onAttack
5,5,8.466,1.0,onAttack
5,6,8.046,1.0,onAttack
5,7,8.807,1.0,onAttack
5,8,9.841,1.0,onAttack
5,9,8.296,1.0,onAttack
5,10,8.037,1.0,onAttack
5,11,9.462,1.0,onAttack
5,12,7.345,1.0,onAttack
5,13,7.335,1.0,onAttack
5,14,7.431,1.0,onAttack
5,15,7.440,1.0,onAttack
5,16,8.505,1.0,onAttack
5,17,7.232,1.0,onAttack
5,18,7.794,1.0,onAttack
5,19,8.512,1.0,onAttack
5,20,9.744,1.0,onAttack
5,21,8.085,1.0,onAttack
5,22,12.609,1.0,onAttack
5,23,7.792,1.0,onAttack
5,24,8.053,1.0,onAttack
5,25,7.503,1.0,onAttack
5,26,8.197,1.0,onAttack
5,27,7.644,1.0,onAttack
5,28,8.136,1.0,onAttack
5,29,14.886,1.0,onAttack
5,30,8.272,1.0,onAttack
5,31,7.773,1.0,onAttack
5,32,9.331,1.0,onAttack
5,33,10.942,1.0,onAttack
5,34,7.524,1.0,onAttack
5,35,9.623,1.0,onAttack
5,36,8.163,1.0,onAttack
5,37,8.473,1.0,onAttack
5,38,8.099,1.0,onAttack
5,39,20.138,1.0,onAttack
5,40,7.952,1.0,onAttack
5,41,8.707,1.0,onAttack
5,42,12.052,1.0,onAttack
5,43,24.636,1.0,onAttack
5,44,7.756,1.0,onAttack
5,45,7.848,1.0,onAttack
5,46,8.196,1.0,onAttack
5,47,7.824,1.0,onAttack
5,48,45.301,1.0,onAttack
5,49,8.548,1.0,onAttack
5,50,8.632,1.0,onAttack
5,51,7.372,1.0,onAttack
5,52,9.450,1.0,onAttack
5,53,7.598,1.0,onAttack
5,54,8.015,1.0,onAttack
5,55,8.298,1.0,onAttack
5,56,9.614,1.0,onAttack
5,57,7.546,1.0,onAttack
5,58,7.229,1.0,onAttack
5,59,7.623,1.0,onAttack
5,60,8.178,1.0,onAttack
5,61,8.336,1.0,onAttack
5,62,8.719,1.0,onAttack
5,63,7.625,1.0,onAttack
5,64,15.611,1.0,onAttack
5,65,8.184,1.0,onAttack
5,66,7.401,1.0,onAttack
5,67,7.311,1.0,onAttack
5,68,8.119,1.0,onAttack
5,69,7.834,1.0,onAttack
5,70,19.061,1.0,onAttack
5,71,8.357,1.0,onAttack
5,72,7.962,1.0,onAttack
5,73,7.834,1.0,onAttack
5,74,7.955,1.0,onAttack
5,75,7.652,1.0,onAttack
5,76,7.834,1.0,onAttack
5,77,16.222,1.0,onAttack
5,78,8.152,1.0,onAttack
5,79,8.082,1.0,onAttack
5,80,8.003,1.0,onAttack
5,81,9.088,1.0,onAttack
5,82,8.750,1.0,onAttack
5,83,8.123,1.0,onAttack
5,84,27.103,1.0,onAttack
5,85,8.668,1.0,onAttack
5,86,7.811,1.0,onAttack
5,87,7.666,1.0,onAttack
5,88,8.764,1.0,onAttack
5,89,9.428,1.0,onAttack
5,90,8.963,1.0,onAttack
5,91,7.174,1.0,onAttack
5,92,8.592,1.0,onAttack
5,93,9.221,1.0,onAttack
5,94,8.245,1.0,onAttack
5,95,10.968,1.0,onAttack
5,96,12.696,1.0,onAttack
5,97,7.945,1.0,onAttack
5,98,7.430,1.0,onAttack
5,99,7.471,1.0,onAttack
5,100,7.961,1.0,onAttack
