5,94,7.870,-0.8,onAttack
5,95,7.355,-0.8,onAttack
5,96,7.598,-0.8,onAttack
5,97,7.595,-0.8,onAttack
5,98,8.093,-0.8,onAttack
5,99,7.264,-0.8,onAttack
5,100,8.042,-0.8,onAttack
5,1,7.614,-0.7,onAttack
5,2,7.415,-0.7,onAttack
5,3,6.959,-0.7,onAttack
5,4,6.808,-0.7,onAttack
5,5,7.436,-0.7,onAttack
5,6,6.886,-0.7,onAttack
5,7,7.562,-0.7,onAttack
5,8,7.318,-0.7,onAttack
5,9,7.867,-0.7,onAttack
5,10,7.338,-0.7,onAttack
5,11,7.862,-0.7,onAttack
5,12,7.999,-0.7,onAttack
5,13,8.216,-0.7,onAttack
5,14,7.338,-0.7,onAttack
5,15,7.284,-0.7,onAttack
5,16,7.449,-0.7,onAttack
5,17,7.285,-0.7,onAttack
5,18,7.462,-0.7,onAttack
5,19,7.321,-0.7,onAttack
5,20,7.487,-0.7,onAttack
5,21,7.286,-0.7,onAttack
5,22,7.714,-0.7,onAttack
5,23,7.518,-0.7,onAttack
5,24,7.231,-0.7,onAttack
5,25,7.177,-0.7,onAttack
5,26,7.413,-0.7,onAttack
5,27,7.722,-0.7,onAttack
5,28,7.754,-0.7,onAttack
5,29,7.368,-0.7,onAttack
5,30,7.792,-0.7,onAttack
5,31,7.494,-0.7,onAttack
5,32,7.140,-0.7,onAttack
5,33,7.755,-0.7,onAttack
5,34,7.982,-0.7,onAttack
5,35,8.264,-0.7,onAttack
5,36,7.005,-0.7,onAttack
5,37,7.154,-0.7,onAttack
5,38,7.609,-0.7,onAttack
5,39,7.186,-0.7,onAttack
5,40,7.897,-0.7,onAttack
5,41,7.898,-0.7,onAttack
5,42,7.314,-0.7,onAttack
5,43,7.646,-0.7,onAttack
5,44,7.557,-0.7,onAttack
5,45,7.185,-0.7,onAttack
5,46,8.037,-0.7,onAttack
5,47,7.591,-0.7,onAttack
5,48,7.472,-0.7,onAttack
5,49,10.930,-0.7,onAttack
5,50,7.425,-0.7,onAttack
5,51,7.153,-0.7,onAttack
5,52,8.880,-0.7,onAttack
5,53,7.490,-0.7,onAttack
5,54,7.546,-0.7,onAttack
5,55,8.320,-0.7,onAttack
5,56,7.423,-0.7,onAttack
5,57,7.281,-0.7,onAttack
5,58,8.315,-0.7,onAttack
5,59,7.518,-0.7,onAttack
5,60,7.544,-0.7,onAttack
5,61,7.854,-0.7,onAttack
5,62,7.350,-0.7,onAttack
5,63,7.042,-0.7,onAttack
5,64,7.618,-0.7,onAttack
5,65,9.642,-0.7,onAttack
5,66,7.720,-0.7,onAttack
5,67,7.689,-0.7,onAttack
5,68,7.852,-0.7,onAttack
5,69,7.065,-0.7,onAttack
5,70,7.897,-0.7,onAttack
5,71,7.399,-0.7,onAttack
5,72,7.363,-0.7,onAttack
5,73,7.196,-0.7,onAttack
5,74,7.865,-0.7,onAttack
5,75,8.188,-0.7,onAttack
5,76,7.565,-0.7,onAttack
5,77,8.044,-0.7,onAttack
5,78,7.407,-0.7,onAttack
5,79,7.637,-0.7,onAttack
5,80,7.980,-0.7,onAttack
5,81,8.402,-0.7,onAttack
5,82,7.237,-0.7,onAttack
5,83,6.907,-0.7,onAttack
5,84,7.762,-0.7,onAttack
5,85,7.319,-0.7,onAttack
5,86,7.768,-0.7,onAttack
5,87,7.864,-0.7,onAttack
5,88,7.399,-0.7,onAttack
5,89,7.697,-0.7,onAttack
5,90,7.975,-0.7,onAttack
5,91,7.347,-0.7,onAttack
5,92,7.236,-0.7,onAttack
5,93,8.154,-0.7,onAttack
5,94,7.563,-0.7,onAttack
5,95,7.672,-0.7,onAttack
5,96,7.402,-0.7,onAttack
5,97,7.539,-0.7,onAttack
5,98,7.815,-0.7,onAttack
5,99,8.564,-0.7,onAttack
5,100,7.366,-0.7,onAttack
5,1,7.608,-0.6,onAttack
5,2,7.442,-0.6,onAttack
5,3,7.629,-0.6,onAttack
5,4,7.151,-0.6,onAttack
5,5,7.900,-0.6,onAttack
5,6,7.626,-0.6,onAttack
5,7,10.046,-0.6,onAttack
5,8,7.883,-0.6,onAttack
5,9,7.817,-0.6,onAttack
5,10,6.901,-0.6,onAttack
5,11,8.446,-0.6,onAttack
5,12,7.291,-0.6,onAttack
5,13,7.641,-0.6,onAttack
5,14,8.307,-0.6,onAttack
5,15,7.908,-0.6,onAttack
5,16,7.497,-0.6,onAttack
5,17,7.411,-0.6,onAttack
5,18,6.957,-0.6,onAttack
5,19,7.628,-0.6,onAttack
5,20,7.841,-0.6,onAttack
5,21,7.241,-0.6,onAttack
5,22,9.648,-0.6,onAttack
5,23,7.771,-0.6,onAttack
5,24,7.725,-0.6,onAttack
5,25,7.583,-0.6,onAttack
5,26,7.265,-0.6,onAttack
5,27,7.576,-0.6,onAttack
5,28,8.008,-0.6,onAttack
5,29,8.233,-0.6,onAttack
5,30,14.926,-0.6,onAttack
5,31,7.562,-0.6,onAttack
5,32,11.945,-0.6,onAttack
5,33,13.611,-0.6,onAttack
5,34,15.409,-0.6,onAttack
5,35,7.206,-0.6,onAttack
5,36,9.667,-0.6,onAttack
5,37,7.591,-0.6,onAttack
5,38,7.997,-0.6,onAttack
5,39,7.645,-0.6,onAttack
5,40,9.822,-0.6,onAttack
5,41,7.666,-0.6,onAttack
5,42,7.571,-0.6,onAttack
5,43,9.539,-0.6,onAttack
5,44,7.592,-0.6,onAttack
5,45,7.468,-0.6,onAttack
5,46,7.703,-0.6,onAttack
5,47,7.506,-0.6,onAttack
5,48,7.479,-0.6,onAttack
5,49,6.941,-0.6,onAttack
5,50,7.598,-0.6,onAttack
5,51,8.075,-0.6,onAttack
5,52,8.037,-0.6,onAttack
5,53,12.315,-0.6,onAttack
5,54,6.843,-0.6,onAttack
5,55,7.574,-0.6,onAttack
5,56,7.143,-0.6,onAttack
5,57,12.676,-0.6,onAttack
5,58,7.965,-0.6,onAttack
5,59,7.454,-0.6,onAttack
5,60,16.084,-0.6,onAttack
5,61,7.384,-0.6,onAttack
5,62,7.681,-0.6,onAttack
5,63,7.976,-0.6,onAttack
5,64,10.291,-0.6,onAttack
5,65,7.652,-0.6,onAttack
5,66,8.108,-0.6,onAttack
5,67,8.339,-0.6,onAttack
5,68,7.154,-0.6,onAttack
5,69,11.699,-0.6,onAttack
5,70,7.668,-0.6,onAttack
5,71,10.849,-0.6,onAttack
5,72,7.268,-0.6,onAttack
5,73,7.265,-0.6,onAttack
5,74,7.847,-0.6,onAttack
5,75,7.294,-0.6,onAttack
5,76,8.418,-0.6,onAttack
5,77,11.260,-0.6,onAttack
5,78,7.340,-0.6,onAttack
5,79,7.091,-0.6,onAttack
5,80,7.888,-0.6,onAttack
5,81,7.253,-0.6,onAttack
5,82,6.890,-0.6,onAttack
5,83,7.722,-0.6,onAttack
5,84,7.569,-0.6,onAttack
5,85,7.628,-0.6,onAttack
5,86,7.588,-0.6,onAttack
5,87,7.092,-0.6,onAttack
5,88,7.119,-0.6,onAttack
5,89,9.692,-0.6,onAttack
5,90,7.388,-0.6,onAttack
5,91,7.706,-0.6,onAttack
5,92,7.922,-0.6,onAttack
5,93,7.610,-0.6,onAttack
5,94,11.614,-0.6,onAttack
5,95,7.616,-0.6,onAttack
5,96,11.266,-0.6,onAttack
5,97,7.797,-0.6,onAttack
5,98,9.411,-0.6,onAttack
5,99,8.375,-0.6,onAttack
5,100,7.859,-0.6,onAttack
5,1,8.122,-0.5,onAttack
5,2,7.755,-0.5,onAttack
5,3,7.635,-0.5,onAttack
5,4,8.363,-0.5,onAttack
5,5,7.297,-0.5,onAttack
5,6,7.589,-0.5,onAttack
5,7,7.533,-0.5,onAttack
5,8,9.841,-0.5,onAttack
5,9,7.483,-0.5,onAttack
5,10,8.087,-0.5,onAttack
5,11,7.538,-0.5,onAttack
5,12,7.019,-0.5,onAttack
5,13,7.656,-0.5,onAttack
5,14,7.973,-0.5,onAttack
5,15,9.380,-0.5,onAttack
5,16,8.011,-0.5,onAttack
5,17,8.253,-0.5,onAttack
5,18,7.475,-0.5,onAttack
5,19,22.353,-0.5,onAttack
5,20,8.500,-0.5,onAttack
5,21,6.897,-0.5,onAttack
5,22,8.095,-0.5,onAttack
5,23,7.597,-0.5,onAttack
5,24,7.253,-0.5,onAttack
5,25,12.006,-0.5,onAttack
5,26,7.782,-0.5,onAttack
5,27,7.868,-0.5,onAttack
5,28,7.172,-0.5,onAttack
5,29,14.610,-0.5,onAttack
5,30,7.418,-0.5,onAttack
5,31,7.394,-0.5,onAttack
5,32,8.570,-0.5,onAttack
5,33,7.558,-0.5,onAttack
5,34,7.577,-0.5,onAttack
5,35,9.258,-0.5,onAttack
5,36,8.142,-0.5,onAttack
5,37,8.462,-0.5,onAttack
5,38,8.625,-0.5,onAttack
5,39,8.013,-0.5,onAttack
5,40,7.664,-0.5,onAttack
5,41,7.326,-0.5,onAttack
5,42,7.640,-0.5,onAttack
5,43,7.772,-0.5,onAttack
5,44,8.190,-0.5,onAttack
5,45,7.472,-0.5,onAttack
5,46,8.031,-0.5,onAttack
5,47,7.845,-0.5,onAttack
5,48,8.001,-0.5,onAttack
5,49,7.626,-0.5,onAttack
5,50,7.054,-0.5,onAttack
5,51,7.093,-0.5,onAttack
5,52,8.271,-0.5,onAttack
5,53,8.294,-0.5,onAttack
5,54,7.025,-0.5,onAttack
5,55,8.075,-0.5,onAttack
5,56,9.529,-0.5,onAttack
5,57,7.865,-0.5,onAttack
5,58,7.653,-0.5,onAttack
5,59,8.794,-0.5,onAttack
5,60,7.597,-0.5,onAttack
5,61,7.929,-0.5,onAttack
5,62,8.665,-0.5,onAttack
5,63,7.820,-0.5,onAttack
5,64,7.722,-0.5,onAttack
5,65,7.668,-0.5,onAttack
5,66,7.755,-0.5,onAttack
5,67,7.009,-0.5,onAttack
5,68,7.615,-0.5,onAttack
5,69,7.775,-0.5,onAttack
5,70,7.344,-0.5,onAttack
5,71,7.634,-0.5,onAttack
5,72,8.096,-0.5,onAttack
5,73,7.124,-0.5,onAttack
5,74,7.900,-0.5,onAttack
5,75,8.369,-0.5,onAttack
5,76,9.256,-0.5,onAttack
5,77,8.102,-0.5,onAttack
5,78,7.777,-0.5,onAttack
5,79,7.564,-0.5,onAttack
5,80,11.797,-0.5,onAttack
5,81,11.865,-0.5,onAttack
5,82,7.718,-0.5,onAttack
5,83,7.865,-0.5,onAttack
5,84,7.217,-0.5,onAttack
5,85,7.278,-0.5,onAttack
5,86,23.050,-0.5,onAttack
5,87,8.081,-0.5,onAttack
5,88,7.773,-0.5,onAttack
5,89,8.006,-0.5,onAttack
5,90,8.816,-0.5,onAttack
5,91,22.687,-0.5,onAttack
5,92,7.563,-0.5,onAttack
5,93,7.764,-0.5,onAttack
5,94,7.905,-0.5,onAttack
5,95,7.560,-0.5,onAttack
5,96,7.022,-0.5,onAttack
5,97,8.824,-0.5,onAttack
5,98,7.176,-0.5,onAttack
5,99,7.611,-0.5,onAttack
5,100,7.678,-0.5,onAttack
5,1,8.091,-0.4,onAttack
5,2,7.145,-0.4,onAttack
5,3,7.876,-0.4,onAttack
5,4,7.399,-0.4,onAttack
5,5,7.730,-0.4,onAttack
5,6,8.161,-0.4,onAttack
5,7,7.493,-0.4,onAttack
5,8,8.034,-0.4,onAttack
5,9,7.819,-0.4,onAttack
5,10,7.696,-0.4,onAttack
5,11,8.367,-0.4,onAttack
5,12,12.545,-0.4,onAttack
5,13,8.887,-0.4,onAttack
5,14,8.499,-0.4,onAttack
5,15,8.194,-0.4,onAttack
5,16,8.168,-0.4,onAttack
5,17,8.733,-0.4,onAttack
5,18,8.099,-0.4,onAttack
5,19,7.768,-0.4,onAttack
5,20,8.873,-0.4,onAttack
5,21,7.737,-0.4,onAttack
5,22,7.743,-0.4,onAttack
5,23,9.720,-0.4,onAttack
5,24,8.444,-0.4,onAttack
5,25,7.280,-0.4,onAttack
5,26,7.643,-0.4,onAttack
5,27,7.722,-0.4,onAttack
5,28,8.135,-0.4,onAttack
5,29,7.771,-0.4,onAttack
5,30,8.001,-0.4,onAttack
5,31,8.054,-0.4,onAttack
5,32,7.841,-0.4,onAttack
5,33,7.177,-0.4,onAttack
5,34,8.685,-0.4,onAttack
5,35,10.903,-0.4,onAttack
5,36,8.637,-0.4,onAttack
5,37,7.827,-0.4,onAttack
5,38,7.797,-0.4,onAttack
5,39,11.650,-0.4,onAttack
5,40,7.985,-0.4,onAttack
5,41,9.024,-0.4,onAttack
5,42,7.953,-0.4,onAttack
5,43,7.755,-0.4,onAttack
5,44,8.325,-0.4,onAttack
5,45,14.535,-0.4,onAttack
5,46,11.809,-0.4,onAttack
5,47,12.640,-0.4,onAttack
5,48,8.299,-0.4,onAttack
5,49,7.517,-0.4,onAttack
5,50,7.398,-0.4,onAttack
5,51,7.639,-0.4,onAttack
5,52,8.452,-0.4,onAttack
5,53,7.238,-0.4,onAttack
5,54,7.654,-0.4,onAttack
5,55,7.387,-0.4,onAttack
5,56,11.135,-0.4,onAttack
5,57,8.049,-0.4,onAttack
5,58,7.702,-0.4,onAttack
5,59,7.448,-0.4,onAttack
5,60,7.818,-0.4,onAttack
5,61,7.035,-0.4,onAttack
5,62,22.855,-0.4,onAttack
5,63,8.456,-0.4,onAttack
5,64,7.870,-0.4,onAttack
5,65,7.886,-0.4,onAttack
5,66,9.110,-0.4,onAttack
5,67,7.491,-0.4,onAttack
5,68,8.141,-0.4,onAttack
5,69,7.922,-0.4,onAttack
5,70,8.416,-0.4,onAttack
5,71,8.366,-0.4,onAttack
5,72,7.638,-0.4,onAttack
5,73,11.663,-0.4,onAttack
5,74,7.655,-0.4,onAttack
5,75,7.815,-0.4,onAttack
5,76,7.518,-0.4,onAttack
5,77,11.307,-0.4,onAttack
5,78,8.237,-0.4,onAttack
5,79,7.776,-0.4,onAttack
5,80,7.772,-0.4,onAttack
5,81,8.186,-0.4,onAttack
5,82,8.514,-0.4,onAttack
5,83,7.761,-0.4,onAttack
5,84,9.135,-0.4,onAttack
5,85,8.330,-0.4,onAttack
5,86,7.703,-0.4,onAttack
5,87,7.927,-0.4,onAttack
5,88,7.230,-0.4,onAttack
5,89,7.497,-0.4,onAttack
5,90,15.890,-0.4,onAttack
5,91,8.060,-0.4,onAttack
5,92,8.129,-0.4,onAttack
5,93,8.125,-0.4,onAttack
5,94,8.595,-0.4,onAttack
5,95,8.423,-0.4,onAttack
5,96,7.609,-0.4,onAttack
5,97,8.829,-0.4,onAttack
5,98,8.505,-0.4,onAttack
5,99,7.755,-0.4,onAttack
5,100,7.139,-0.4,onAttack
5,1,7.930,-0.3,onAttack
5,2,8.030,-0.3,onAttack
5,3,8.605,-0.3,onAttack
5,4,10.800,-0.3,onAttack
5,5,7.874,-0.3,onAttack
5,6,7.809,-0.3,onAttack
5,7,7.238,-0.3,onAttack
5,8,8.480,-0.3,onAttack
5,9,7.429,-0.3,onAttack
5,10,8.259,-0.3,onAttack
5,11,7.721,-0.3,onAttack
5,12,8.617,-0.3,onAttack
5,13,8.296,-0.3,onAttack
5,14,8.556,-0.3,onAttack
5,15,12.395,-0.3,onAttack
5,16,24.629,-0.3,onAttack
5,17,9.579,-0.3,onAttack
5,18,8.041,-0.3,onAttack
5,19,12.106,-0.3,onAttack
5,20,10.473,-0.3,onAttack
5,21,8.004,-0.3,onAttack
5,22,17.314,-0.3,onAttack
5,23,8.403,-0.3,onAttack
5,24,12.772,-0.3,onAttack
5,25,8.223,-0.3,onAttack
5,26,7.954,-0.3,onAttack
5,27,9.621,-0.3,onAttack
5,28,7.895,-0.3,onAttack
5,29,8.521,-0.3,onAttack
5,30,7.359,-0.3,onAttack
5,31,10.472,-0.3,onAttack
5,32,8.422,-0.3,onAttack
5,33,8.725,-0.3,onAttack
5,34,7.096,-0.3,onAttack
5,35,8.486,-0.3,onAttack
5,36,7.193,-0.3,onAttack
5,37,10.448,-0.3,onAttack
5,38,7.924,-0.3,onAttack
5,39,13.745,-0.3,onAttack
5,40,8.123,-0.3,onAttack
5,41,7.885,-0.3,onAttack
5,42,7.784,-0.3,onAttack
5,43,10.344,-0.3,onAttack
5,44,7.717,-0.3,onAttack
5,45,7.851,-0.3,onAttack
5,46,7.296,-0.3,onAttack
5,47,8.621,-0.3,onAttack
5,48,8.133,-0.3,onAttack
5,49,8.001,-0.3,onAttack
5,50,6.624,-0.3,onAttack
5,51,7.815,-0.3,onAttack
5,52,7.450,-0.3,onAttack
5,53,8.327,-0.3,onAttack
5,54,9.427,-0.3,onAttack
5,55,8.668,-0.3,onAttack
5,56,7.935,-0.3,onAttack
5,57,7.542,-0.3,onAttack
5,58,14.769,-0.3,onAttack
5,59,8.545,-0.3,onAttack
5,60,9.751,-0.3,onAttack
5,61,8.362,-0.3,onAttack
5,62,8.297,-0.3,onAttack
5,63,10.837,-0.3,onAttack
5,64,8.562,-0.3,onAttack
5,65,8.218,-0.3,onAttack
5,66,7.867,-0.3,onAttack
5,67,8.376,-0.3,onAttack
5,68,7.634,-0.3,onAttack
5,69,8.317,-0.3,onAttack
5,70,7.819,-0.3,onAttack
5,71,8.957,-0.3,onAttack
5,72,8.338,-0.3,onAttack
5,73,7.401,-0.3,onAttack
5,74,14.617,-0.3,onAttack
5,75,7.527,-0.3,onAttack
5,76,7.966,-0.3,onAttack
5,77,10.053,-0.3,onAttack
5,78,7.994,-0.3,onAttack
5,79,8.020,-0.3,onAttack
5,80,8.160,-0.3,onAttack
5,81,8.499,-0.3,onAttack
5,82,7.992,-0.3,onAttack
5,83,8.076,-0.3,onAttack
5,84,25.957,-0.3,onAttack
5,85,8.380,-0.3,onAttack
5,86,7.905,-0.3,onAttack
5,87,8.055,-0.3,onAttack
5,88,7.763,-0.3,onAttack
5,89,8.014,-0.3,onAttack
5,90,8.927,-0.3,onAttack
5,91,7.392,-0.3,onAttack
5,92,8.531,-0.3,onAttack
5,93,8.688,-0.3,onAttack
5,94,8.751,-0.3,onAttack
5,95,7.917,-0.3,onAttack
5,96,17.216,-0.3,onAttack
5,97,7.986,-0.3,onAttack
5,98,8.211,-0.3,onAttack
5,99,7.202,-0.3,onAttack
5,100,8.063,-0.3,onAttack
5,1,8.681,-0.2,onAttack
5,2,7.464,-0.2,onAttack
5,3,26.193,-0.2,onAttack
5,4,7.591,-0.2,onAttack
5,5,7.999,-0.2,onAttack
5,6,13.146,-0.2,onAttack
5,7,7.728,-0.2,onAttack
5,8,7.901,-0.2,onAttack
5,9,8.410,-0.2,onAttack
5,10,7.912,-0.2,onAttack
5,11,7.959,-0.2,onAttack
5,12,7.872,-0.2,onAttack
5,13,9.604,-0.2,onAttack
5,14,9.170,-0.2,onAttack
5,15,8.559,-0.2,onAttack
5,16,7.606,-0.2,onAttack
5,17,12.943,-0.2,onAttack
5,18,7.823,-0.2,onAttack
5,19,8.822,-0.2,onAttack
5,20,7.919,-0.2,onAttack
5,21,8.280,-0.2,onAttack
5,22,8.048,-0.2,onAttack
5,23,8.847,-0.2,onAttack
5,24,9.061,-0.2,onAttack
5,25,8.740,-0.2,onAttack
5,26,8.703,-0.2,onAttack
5,27,9.077,-0.2,onAttack
5,28,8.736,-0.2,onAttack
5,29,7.843,-0.2,onAttack
5,30,8.020,-0.2,onAttack
5,31,8.112,-0.2,onAttack
5,32,8.279,-0.2,onAttack
5,33,12.736,-0.2,onAttack
5,34,7.650,-0.2,onAttack
5,35,8.174,-0.2,onAttack
5,36,8.237,-0.2,onAttack
5,37,9.124,-0.2,onAttack
5,38,8.122,-0.2,onAttack
5,39,27.358,-0.2,onAttack
5,40,8.315,-0.2,onAttack
5,41,7.929,-0.2,onAttack
5,42,7.727,-0.2,onAttack
5,43,8.987,-0.2,onAttack
5,44,7.895,-0.2,onAttack
5,45,8.585,-0.2,onAttack
5,46,8.210,-0.2,onAttack
5,47,8.560,-0.2,onAttack
5,48,8.049,-0.2,onAttack
5,49,8.750,-0.2,onAttack
5,50,7.825,-0.2,onAttack
5,51,10.970,-0.2,onAttack
5,52,7.549,-0.2,onAttack
5,53,7.512,-0.2,onAttack
5,54,7.984,-0.2,onAttack
5,55,8.960,-0.2,onAttack
5,56,8.090,-0.2,onAttack
5,57,12.946,-0.2,onAttack
5,58,8.284,-0.2,onAttack
5,59,11.898,-0.2,onAttack
5,60,8.381,-0.2,onAttack
5,61,7.851,-0.2,onAttack
5,62,9.485,-0.2,onAttack
5,63,8.039,-0.2,onAttack
5,64,10.542,-0.2,onAttack
5,65,7.807,-0.2,onAttack
5,66,8.086,-0.2,onAttack
5,67,8.344,-0.2,onAttack
5,68,8.563,-0.2,onAttack
5,69,8.485,-0.2,onAttack
5,70,9.505,-0.2,onAttack
5,71,7.913,-0.2,onAttack
5,72,8.037,-0.2,onAttack
5,73,9.135,-0.2,onAttack
5,74,7.502,-0.2,onAttack
5,75,8.000,-0.2,onAttack
5,76,7.708,-0.2,onAttack
5,77,13.974,-0.2,onAttack
5,78,8.654,-0.2,onAttack
5,79,7.879,-0.2,onAttack
5,80,8.298,-0.2,onAttack
5,81,9.098,-0.2,onAttack
5,82,9.724,-0.2,onAttack
5,83,7.816,-0.2,onAttack
5,84,8.063,-0.2,onAttack
5,85,7.997,-0.2,onAttack
5,86,8.192,-0.2,onAttack
5,87,7.315,-0.2,onAttack
5,88,8.234,-0.2,onAttack
5,89,9.951,-0.2,onAttack
5,90,7.682,-0.2,onAttack
5,91,8.111,-0.2,onAttack
5,92,8.424,-0.2,onAttack
5,93,7.838,-0.2,onAttack
5,94,24.055,-0.2,onAttack
5,95,8.062,-0.2,onAttack
5,96,8.527,-0.2,onAttack
5,97,7.994,-0.2,onAttack
5,98,8.803,-0.2,onAttack
5,99,8.803,-0.2,onAttack
5,100,8.213,-0.2,onAttack
5,1,7.413,-0.1,onAttack
5,2,8.887,-0.1,onAttack
5,3,8.262,-0.1,onAttack
5,4,7.976,-0.1,onAttack
5,5,8.428,-0.1,onAttack
5,6,8.387,-0.1,onAttack
5,7,8.336,-0.1,onAttack
5,8,7.808,-0.1,onAttack
5,9,11.540,-0.1,onAttack
5,10,8.515,-0.1,onAttack
5,11,8.071,-0.1,onAttack
5,12,10.195,-0.1,onAttack
5,13,10.698,-0.1,onAttack
5,14,7.850,-0.1,onAttack
5,15,7.832,-0.1,onAttack
5,16,8.635,-0.1,onAttack
5,17,9.023,-0.1,onAttack
5,18,7.829,-0.1,onAttack
5,19,7.830,-0.1,onAttack
5,20,8.206,-0.1,onAttack
5,21,8.527,-0.1,onAttack
5,22,14.953,-0.1,onAttack
5,23,8.443,-0.1,onAttack
5,24,8.293,-0.1,onAttack
5,25,8.057,-0.1,onAttack
5,26,8.946,-0.1,onAttack
5,27,7.939,-0.1,onAttack
5,28,8.476,-0.1,onAttack
5,29,8.565,-0.1,onAttack
5,30,10.837,-0.1,onAttack
5,31,7.965,-0.1,onAttack
5,32,9.085,-0.1,onAttack
5,33,8.173,-0.1,onAttack
5,34,7.477,-0.1,onAttack
5,35,8.356,-0.1,onAttack
5,36,7.974,-0.1,onAttack
5,37,7.636,-0.1,onAttack
5,38,7.961,-0.1,onAttack
5,39,10.062,-0.1,onAttack
5,40,9.210,-0.1,onAttack
5,41,8.461,-0.1,onAttack
5,42,8.986,-0.1,onAttack
5,43,9.177,-0.1,onAttack
5,44,8.217,-0.1,onAttack
5,45,8.215,-0.1,onAttack
5,46,7.289,-0.1,onAttack
5,47,8.383,-0.1,onAttack
5,48,8.213,-0.1,onAttack
5,49,12.981,-0.1,onAttack
5,50,8.137,-0.1,onAttack
5,51,9.088,-0.1,onAttack
5,52,9.181,-0.1,onAttack
5,53,7.785,-0.1,onAttack
5,54,8.062,-0.1,onAttack
5,55,8.557,-0.1,onAttack
5,56,8.553,-0.1,onAttack
5,57,7.880,-0.1,onAttack
5,58,8.096,-0.1,onAttack
5,59,10.060,-0.1,onAttack
5,60,8.666,-0.1,onAttack
5,61,8.378,-0.1,onAttack
5,62,9.041,-0.1,onAttack
5,63,7.772,-0.1,onAttack
5,64,7.893,-0.1,onAttack
5,65,7.709,-0.1,onAttack
5,66,8.990,-0.1,onAttack
5,67,11.606,-0.1,onAttack
5,68,7.632,-0.1,onAttack
5,69,8.511,-0.1,onAttack
5,70,10.002,-0.1,onAttack
5,71,8.666,-0.1,onAttack
5,72,9.602,-0.1,onAttack
5,73,9.374,-0.1,onAttack
5,74,12.477,-0.1,onAttack
5,75,7.783,-0.1,onAttack
5,76,8.115,-0.1,onAttack
5,77,8.741,-0.1,onAttack
5,78,9.901,-0.1,onAttack
5,79,8.252,-0.1,onAttack
5,80,7.710,-0.1,onAttack
5,81,7.473,-0.1,onAttack
5,82,8.187,-0.1,onAttack
5,83,9.069,-0.1,onAttack
5,84,8.754,-0.1,onAttack
5,85,7.868,-0.1,onAttack
5,86,8.188,-0.1,onAttack
5,87,11.034,-0.1,onAttack
5,88,8.482,-0.1,onAttack
5,89,7.971,-0.1,onAttack
5,90,7.834,-0.1,onAttack
5,91,9.078,-0.1,onAttack
5,92,8.917,-0.1,onAttack
5,93,7.896,-0.1,onAttack
5,94,9.143,-0.1,onAttack
5,95,8.238,-0.1,onAttack
5,96,9.122,-0.1,onAttack
5,97,7.904,-0.1,onAttack
5,98,7.887,-0.1,onAttack
5,99,23.648,-0.1,onAttack
5,100,8.568,-0.1,onAttack
5,1,7.782,0.0,onAttack
5,2,11.137,0.0,onAttack
5,3,7.747,0.0,onAttack
5,4,8.438,0.0,onAttack
5,5,9.934,0.0,onAttack
5,6,11.559,0.0,onAttack
5,7,12.152,0.0,onAttack
5,8,8.206,0.0,onAttack
5,9,8.011,0.0,onAttack
5,10,8.881,0.0,onAttack
5,11,8.663,0.0,onAttack
5,12,8.673,0.0,onAttack
5,13,7.609,0.0,onAttack
5,14,8.769,0.0,onAttack
5,15,9.533,0.0,onAttack
5,16,8.116,0.0,onAttack
5,17,14.091,0.0,onAttack
5,18,8.527,0.0,onAttack
5,19,10.710,0.0,onAttack
5,20,12.057,0.0,onAttack
5,21,9.546,0.0,onAttack
5,22,8.209,0.0,onAttack
5,23,8.592,0.0,onAttack
5,24,8.721,0.0,onAttack
5,25,9.849,0.0,onAttack
5,26,8.514,0.0,onAttack
5,27,7.491,0.0,onAttack
5,28,8.954,0.0,onAttack
5,29,8.938,0.0,onAttack
5,30,11.594,0.0,onAttack
5,31,9.130,0.0,onAttack
5,32,8.363,0.0,onAttack
5,33,7.642,0.0,onAttack
5,34,10.344,0.0,onAttack
5,35,12.961,0.0,onAttack
5,36,10.082,0.0,onAttack
5,37,13.317,0.0,onAttack
5,38,8.404,0.0,onAttack
5,39,8.732,0.0,onAttack
5,40,8.346,0.0,onAttack
5,41,8.832,0.0,onAttack
5,42,8.354,0.0,onAttack
5,43,8.054,0.0,onAttack
5,44,8.119,0.0,onAttack
5,45,8.136,0.0,onAttack
5,46,10.593,0.0,onAttack
5,47,8.477,0.0,onAttack
5,48,8.138,0.0,onAttack
5,49,7.929,0.0,onAttack
5,50,8.275,0.0,onAttack
5,51,7.877,0.0,onAttack
5,52,8.974,0.0,onAttack
5,53,8.570,0.0,onAttack
5,54,12.063,0.0,onAttack
5,55,8.343,0.0,onAttack
5,56,9.093,0.0,onAttack
5,57,8.387,0.0,onAttack
5,58,8.305,0.0,onAttack
5,59,9.134,0.0,onAttack
5,60,8.790,0.0,onAttack
5,61,12.732,0.0,onAttack
5,62,9.090,0.0,onAttack
5,63,8.504,0.0,onAttack
5,64,8.191,0.0,onAttack
5,65,8.504,0.0,onAttack
5,66,8.168,0.0,onAttack
5,67,8.857,0.0,onAttack
5,68,11.216,0.0,onAttack
5,69,7.986,0.0,onAttack
5,70,8.415,0.0,onAttack
5,71,8.279,0.0,onAttack
5,72,10.797,0.0,onAttack
5,73,8.377,0.0,onAttack
5,74,9.100,0.0,onAttack
