5,94,11.293,-0.8,onAttack
5,95,8.278,-0.8,onAttack
5,96,7.668,-0.8,onAttack
5,97,7.315,-0.8,onAttack
5,98,7.684,-0.8,onAttack
5,99,8.541,-0.8,onAttack
5,100,6.455,-0.8,onAttack
5,1,8.621,-0.7,onAttack
5,2,7.247,-0.7,onAttack
5,3,7.166,-0.7,onAttack
5,4,8.401,-0.7,onAttack
5,5,8.528,-0.7,onAttack
5,6,7.653,-0.7,onAttack
5,7,11.372,-0.7,onAttack
5,8,7.699,-0.7,onAttack
5,9,6.937,-0.7,onAttack
5,10,9.000,-0.7,onAttack
5,11,7.123,-0.7,onAttack
5,12,11.508,-0.7,onAttack
5,13,7.762,-0.7,onAttack
5,14,7.369,-0.7,onAttack
5,15,6.732,-0.7,onAttack
5,16,8.359,-0.7,onAttack
5,17,7.296,-0.7,onAttack
5,18,8.194,-0.7,onAttack
5,19,8.428,-0.7,onAttack
5,20,7.930,-0.7,onAttack
5,21,7.446,-0.7,onAttack
5,22,7.074,-0.7,onAttack
5,23,7.155,-0.7,onAttack
5,24,7.537,-0.7,onAttack
5,25,8.327,-0.7,onAttack
5,26,8.259,-0.7,onAttack
5,27,12.291,-0.7,onAttack
5,28,7.314,-0.7,onAttack
5,29,11.477,-0.7,onAttack
5,30,6.985,-0.7,onAttack
5,31,7.161,-0.7,onAttack
5,32,6.770,-0.7,onAttack
5,33,9.193,-0.7,onAttack
5,34,7.187,-0.7,onAttack
5,35,14.957,-0.7,onAttack
5,36,7.035,-0.7,onAttack
5,37,7.167,-0.7,onAttack
5,38,33.039,-0.7,onAttack
5,39,7.676,-0.7,onAttack
5,40,7.762,-0.7,onAttack
5,41,7.141,-0.7,onAttack
5,42,7.555,-0.7,onAttack
5,43,6.666,-0.7,onAttack
5,44,11.474,-0.7,onAttack
5,45,7.204,-0.7,onAttack
5,46,7.693,-0.7,onAttack
5,47,7.063,-0.7,onAttack
5,48,7.302,-0.7,onAttack
5,49,7.818,-0.7,onAttack
5,50,7.438,-0.7,onAttack
5,51,7.390,-0.7,onAttack
5,52,7.166,-0.7,onAttack
5,53,7.304,-0.7,onAttack
5,54,8.074,-0.7,onAttack
5,55,7.444,-0.7,onAttack
5,56,7.801,-0.7,onAttack
5,57,25.391,-0.7,onAttack
5,58,7.836,-0.7,onAttack
5,59,7.383,-0.7,onAttack
5,60,8.780,-0.7,onAttack
5,61,7.639,-0.7,onAttack
5,62,24.149,-0.7,onAttack
5,63,7.147,-0.7,onAttack
5,64,11.442,-0.7,onAttack
5,65,7.603,-0.7,onAttack
5,66,7.229,-0.7,onAttack
5,67,8.691,-0.7,onAttack
5,68,7.070,-0.7,onAttack
5,69,7.145,-0.7,onAttack
5,70,14.547,-0.7,onAttack
5,71,7.353,-0.7,onAttack
5,72,7.286,-0.7,onAttack
5,73,7.383,-0.7,onAttack
5,74,7.125,-0.7,onAttack
5,75,8.329,-0.7,onAttack
5,76,10.416,-0.7,onAttack
5,77,8.346,-0.7,onAttack
5,78,7.411,-0.7,onAttack
5,79,7.958,-0.7,onAttack
5,80,7.528,-0.7,onAttack
5,81,7.745,-0.7,onAttack
5,82,8.730,-0.7,onAttack
5,83,7.226,-0.7,onAttack
5,84,7.217,-0.7,onAttack
5,85,7.192,-0.7,onAttack
5,86,11.559,-0.7,onAttack
5,87,11.449,-0.7,onAttack
5,88,7.420,-0.7,onAttack
5,89,7.412,-0.7,onAttack
5,90,7.668,-0.7,onAttack
5,91,7.288,-0.7,onAttack
5,92,10.548,-0.7,onAttack
5,93,7.842,-0.7,onAttack
5,94,7.941,-0.7,onAttack
5,95,7.791,-0.7,onAttack
5,96,7.562,-0.7,onAttack
5,97,7.351,-0.7,onAttack
5,98,7.310,-0.7,onAttack
5,99,7.312,-0.7,onAttack
5,100,6.771,-0.7,onAttack
5,1,7.406,-0.6,onAttack
5,2,8.038,-0.6,onAttack
5,3,7.391,-0.6,onAttack
5,4,7.542,-0.6,onAttack
5,5,7.370,-0.6,onAttack
5,6,7.437,-0.6,onAttack
5,7,7.535,-0.6,onAttack
5,8,25.738,-0.6,onAttack
5,9,7.488,-0.6,onAttack
5,10,7.532,-0.6,onAttack
5,11,7.652,-0.6,onAttack
5,12,7.751,-0.6,onAttack
5,13,7.592,-0.6,onAttack
5,14,11.774,-0.6,onAttack
5,15,7.490,-0.6,onAttack
5,16,12.778,-0.6,onAttack
5,17,7.273,-0.6,onAttack
5,18,7.269,-0.6,onAttack
5,19,7.151,-0.6,onAttack
5,20,9.591,-0.6,onAttack
5,21,7.068,-0.6,onAttack
5,22,7.549,-0.6,onAttack
5,23,12.604,-0.6,onAttack
5,24,7.583,-0.6,onAttack
5,25,9.101,-0.6,onAttack
5,26,7.748,-0.6,onAttack
5,27,8.101,-0.6,onAttack
5,28,7.037,-0.6,onAttack
5,29,8.189,-0.6,onAttack
5,30,7.805,-0.6,onAttack
5,31,12.300,-0.6,onAttack
5,32,7.121,-0.6,onAttack
5,33,11.537,-0.6,onAttack
5,34,11.459,-0.6,onAttack
5,35,8.701,-0.6,onAttack
5,36,7.348,-0.6,onAttack
5,37,7.704,-0.6,onAttack
5,38,7.380,-0.6,onAttack
5,39,25.391,-0.6,onAttack
5,40,7.996,-0.6,onAttack
5,41,7.223,-0.6,onAttack
5,42,7.277,-0.6,onAttack
5,43,8.425,-0.6,onAttack
5,44,8.854,-0.6,onAttack
5,45,6.769,-0.6,onAttack
5,46,7.659,-0.6,onAttack
5,47,7.590,-0.6,onAttack
5,48,7.166,-0.6,onAttack
5,49,7.152,-0.6,onAttack
5,50,8.193,-0.6,onAttack
5,51,41.721,-0.6,onAttack
5,52,7.606,-0.6,onAttack
5,53,7.451,-0.6,onAttack
5,54,8.375,-0.6,onAttack
5,55,7.333,-0.6,onAttack
5,56,7.445,-0.6,onAttack
5,57,7.228,-0.6,onAttack
5,58,7.422,-0.6,onAttack
5,59,9.518,-0.6,onAttack
5,60,7.382,-0.6,onAttack
5,61,7.664,-0.6,onAttack
5,62,7.743,-0.6,onAttack
5,63,7.811,-0.6,onAttack
5,64,6.968,-0.6,onAttack
5,65,7.608,-0.6,onAttack
5,66,7.519,-0.6,onAttack
5,67,7.243,-0.6,onAttack
5,68,7.867,-0.6,onAttack
5,69,8.762,-0.6,onAttack
5,70,8.960,-0.6,onAttack
5,71,7.207,-0.6,onAttack
5,72,8.889,-0.6,onAttack
5,73,7.596,-0.6,onAttack
5,74,7.772,-0.6,onAttack
5,75,7.488,-0.6,onAttack
5,76,7.516,-0.6,onAttack
5,77,6.807,-0.6,onAttack
5,78,9.436,-0.6,onAttack
5,79,8.858,-0.6,onAttack
5,80,7.395,-0.6,onAttack
5,81,7.800,-0.6,onAttack
5,82,7.789,-0.6,onAttack
5,83,8.628,-0.6,onAttack
5,84,8.036,-0.6,onAttack
5,85,7.436,-0.6,onAttack
5,86,7.311,-0.6,onAttack
5,87,7.989,-0.6,onAttack
5,88,6.673,-0.6,onAttack
5,89,7.402,-0.6,onAttack
5,90,7.296,-0.6,onAttack
5,91,7.655,-0.6,onAttack
5,92,7.238,-0.6,onAttack
5,93,7.282,-0.6,onAttack
5,94,6.695,-0.6,onAttack
5,95,7.461,-0.6,onAttack
5,96,7.166,-0.6,onAttack
5,97,7.037,-0.6,onAttack
5,98,7.491,-0.6,onAttack
5,99,7.202,-0.6,onAttack
5,100,8.259,-0.6,onAttack
5,1,7.367,-0.5,onAttack
5,2,7.708,-0.5,onAttack
5,3,7.396,-0.5,onAttack
5,4,7.172,-0.5,onAttack
5,5,15.180,-0.5,onAttack
5,6,7.326,-0.5,onAttack
5,7,8.064,-0.5,onAttack
5,8,9.425,-0.5,onAttack
5,9,9.271,-0.5,onAttack
5,10,6.865,-0.5,onAttack
5,11,8.648,-0.5,onAttack
5,12,7.179,-0.5,onAttack
5,13,8.105,-0.5,onAttack
5,14,7.911,-0.5,onAttack
5,15,6.919,-0.5,onAttack
5,16,7.956,-0.5,onAttack
5,17,8.885,-0.5,onAttack
5,18,7.395,-0.5,onAttack
5,19,7.605,-0.5,onAttack
5,20,7.050,-0.5,onAttack
5,21,8.515,-0.5,onAttack
5,22,9.697,-0.5,onAttack
5,23,7.600,-0.5,onAttack
5,24,7.584,-0.5,onAttack
5,25,8.565,-0.5,onAttack
5,26,7.140,-0.5,onAttack
5,27,7.390,-0.5,onAttack
5,28,7.603,-0.5,onAttack
5,29,9.619,-0.5,onAttack
5,30,7.584,-0.5,onAttack
5,31,7.438,-0.5,onAttack
5,32,8.433,-0.5,onAttack
5,33,7.105,-0.5,onAttack
5,34,7.143,-0.5,onAttack
5,35,7.020,-0.5,onAttack
5,36,13.877,-0.5,onAttack
5,37,7.205,-0.5,onAttack
5,38,7.174,-0.5,onAttack
5,39,10.717,-0.5,onAttack
5,40,7.255,-0.5,onAttack
5,41,7.789,-0.5,onAttack
5,42,7.221,-0.5,onAttack
5,43,7.371,-0.5,onAttack
5,44,7.449,-0.5,onAttack
5,45,7.494,-0.5,onAttack
5,46,7.596,-0.5,onAttack
5,47,6.955,-0.5,onAttack
5,48,8.927,-0.5,onAttack
5,49,7.618,-0.5,onAttack
5,50,10.029,-0.5,onAttack
5,51,8.546,-0.5,onAttack
5,52,8.487,-0.5,onAttack
5,53,8.738,-0.5,onAttack
5,54,7.942,-0.5,onAttack
5,55,7.834,-0.5,onAttack
5,56,8.374,-0.5,onAttack
5,57,8.400,-0.5,onAttack
5,58,7.907,-0.5,onAttack
5,59,7.680,-0.5,onAttack
5,60,7.737,-0.5,onAttack
5,61,7.343,-0.5,onAttack
5,62,7.233,-0.5,onAttack
5,63,7.203,-0.5,onAttack
5,64,7.593,-0.5,onAttack
5,65,7.901,-0.5,onAttack
5,66,7.676,-0.5,onAttack
5,67,9.925,-0.5,onAttack
5,68,7.919,-0.5,onAttack
5,69,7.725,-0.5,onAttack
5,70,10.276,-0.5,onAttack
5,71,8.072,-0.5,onAttack
5,72,6.763,-0.5,onAttack
5,73,7.533,-0.5,onAttack
5,74,7.452,-0.5,onAttack
5,75,7.870,-0.5,onAttack
5,76,7.782,-0.5,onAttack
5,77,9.214,-0.5,onAttack
5,78,16.107,-0.5,onAttack
5,79,7.992,-0.5,onAttack
5,80,7.705,-0.5,onAttack
5,81,7.368,-0.5,onAttack
5,82,7.823,-0.5,onAttack
5,83,6.898,-0.5,onAttack
5,84,7.504,-0.5,onAttack
5,85,7.455,-0.5,onAttack
5,86,7.691,-0.5,onAttack
5,87,7.241,-0.5,onAttack
5,88,8.690,-0.5,onAttack
5,89,7.312,-0.5,onAttack
5,90,7.906,-0.5,onAttack
5,91,7.986,-0.5,onAttack
5,92,7.604,-0.5,onAttack
5,93,10.289,-0.5,onAttack
5,94,8.785,-0.5,onAttack
5,95,7.758,-0.5,onAttack
5,96,7.491,-0.5,onAttack
5,97,9.538,-0.5,onAttack
5,98,7.514,-0.5,onAttack
5,99,8.115,-0.5,onAttack
5,100,8.641,-0.5,onAttack
5,1,7.938,-0.4,onAttack
5,2,7.614,-0.4,onAttack
5,3,9.609,-0.4,onAttack
5,4,9.037,-0.4,onAttack
5,5,7.685,-0.4,onAttack
5,6,8.186,-0.4,onAttack
5,7,7.198,-0.4,onAttack
5,8,7.570,-0.4,onAttack
5,9,7.130,-0.4,onAttack
5,10,7.521,-0.4,onAttack
5,11,7.333,-0.4,onAttack
5,12,7.970,-0.4,onAttack
5,13,7.676,-0.4,onAttack
5,14,7.516,-0.4,onAttack
5,15,8.126,-0.4,onAttack
5,16,7.681,-0.4,onAttack
5,17,7.963,-0.4,onAttack
5,18,7.637,-0.4,onAttack
5,19,7.567,-0.4,onAttack
5,20,7.560,-0.4,onAttack
5,21,7.496,-0.4,onAttack
5,22,7.373,-0.4,onAttack
5,23,9.544,-0.4,onAttack
5,24,7.795,-0.4,onAttack
5,25,8.566,-0.4,onAttack
5,26,25.470,-0.4,onAttack
5,27,6.548,-0.4,onAttack
5,28,7.708,-0.4,onAttack
5,29,7.884,-0.4,onAttack
5,30,11.145,-0.4,onAttack
5,31,7.654,-0.4,onAttack
5,32,12.069,-0.4,onAttack
5,33,7.244,-0.4,onAttack
5,34,8.846,-0.4,onAttack
5,35,7.634,-0.4,onAttack
5,36,7.736,-0.4,onAttack
5,37,7.321,-0.4,onAttack
5,38,10.537,-0.4,onAttack
5,39,7.616,-0.4,onAttack
5,40,8.705,-0.4,onAttack
5,41,9.056,-0.4,onAttack
5,42,7.730,-0.4,onAttack
5,43,8.092,-0.4,onAttack
5,44,8.648,-0.4,onAttack
5,45,7.590,-0.4,onAttack
5,46,9.465,-0.4,onAttack
5,47,7.684,-0.4,onAttack
5,48,8.990,-0.4,onAttack
5,49,7.943,-0.4,onAttack
5,50,7.876,-0.4,onAttack
5,51,8.003,-0.4,onAttack
5,52,9.605,-0.4,onAttack
5,53,12.025,-0.4,onAttack
5,54,8.755,-0.4,onAttack
5,55,40.211,-0.4,onAttack
5,56,7.550,-0.4,onAttack
5,57,7.159,-0.4,onAttack
5,58,8.680,-0.4,onAttack
5,59,8.576,-0.4,onAttack
5,60,7.083,-0.4,onAttack
5,61,7.204,-0.4,onAttack
5,62,9.458,-0.4,onAttack
5,63,7.809,-0.4,onAttack
5,64,7.789,-0.4,onAttack
5,65,7.763,-0.4,onAttack
5,66,7.758,-0.4,onAttack
5,67,7.539,-0.4,onAttack
5,68,7.892,-0.4,onAttack
5,69,7.955,-0.4,onAttack
5,70,7.732,-0.4,onAttack
5,71,7.567,-0.4,onAttack
5,72,7.240,-0.4,onAttack
5,73,8.121,-0.4,onAttack
5,74,7.774,-0.4,onAttack
5,75,7.329,-0.4,onAttack
5,76,9.213,-0.4,onAttack
5,77,8.599,-0.4,onAttack
5,78,7.361,-0.4,onAttack
5,79,7.467,-0.4,onAttack
5,80,8.451,-0.4,onAttack
5,81,7.212,-0.4,onAttack
5,82,7.441,-0.4,onAttack
5,83,7.828,-0.4,onAttack
5,84,7.536,-0.4,onAttack
5,85,7.470,-0.4,onAttack
5,86,7.756,-0.4,onAttack
5,87,7.931,-0.4,onAttack
5,88,7.007,-0.4,onAttack
5,89,7.997,-0.4,onAttack
5,90,7.950,-0.4,onAttack
5,91,7.270,-0.4,onAttack
5,92,7.788,-0.4,onAttack
5,93,27.105,-0.4,onAttack
5,94,8.805,-0.4,onAttack
5,95,7.282,-0.4,onAttack
5,96,8.773,-0.4,onAttack
5,97,9.576,-0.4,onAttack
5,98,7.005,-0.4,onAttack
5,99,8.479,-0.4,onAttack
5,100,7.853,-0.4,onAttack
5,1,7.550,-0.3,onAttack
5,2,7.819,-0.3,onAttack
5,3,7.419,-0.3,onAttack
5,4,8.059,-0.3,onAttack
5,5,7.653,-0.3,onAttack
5,6,7.512,-0.3,onAttack
5,7,10.146,-0.3,onAttack
5,8,24.975,-0.3,onAttack
5,9,8.260,-0.3,onAttack
5,10,7.588,-0.3,onAttack
5,11,7.559,-0.3,onAttack
5,12,8.691,-0.3,onAttack
5,13,7.864,-0.3,onAttack
5,14,7.439,-0.3,onAttack
5,15,8.779,-0.3,onAttack
5,16,7.443,-0.3,onAttack
5,17,7.944,-0.3,onAttack
5,18,8.072,-0.3,onAttack
5,19,9.276,-0.3,onAttack
5,20,7.877,-0.3,onAttack
5,21,7.712,-0.3,onAttack
5,22,7.662,-0.3,onAttack
5,23,7.723,-0.3,onAttack
5,24,10.001,-0.3,onAttack
5,25,7.897,-0.3,onAttack
5,26,7.912,-0.3,onAttack
5,27,7.568,-0.3,onAttack
5,28,6.944,-0.3,onAttack
5,29,25.678,-0.3,onAttack
5,30,8.842,-0.3,onAttack
5,31,7.260,-0.3,onAttack
5,32,7.498,-0.3,onAttack
5,33,9.725,-0.3,onAttack
5,34,8.307,-0.3,onAttack
5,35,13.853,-0.3,onAttack
5,36,32.975,-0.3,onAttack
5,37,7.642,-0.3,onAttack
5,38,7.705,-0.3,onAttack
5,39,8.595,-0.3,onAttack
5,40,11.905,-0.3,onAttack
5,41,9.234,-0.3,onAttack
5,42,8.424,-0.3,onAttack
5,43,7.695,-0.3,onAttack
5,44,7.687,-0.3,onAttack
5,45,7.476,-0.3,onAttack
5,46,7.377,-0.3,onAttack
5,47,7.178,-0.3,onAttack
5,48,8.562,-0.3,onAttack
5,49,14.420,-0.3,onAttack
5,50,9.530,-0.3,onAttack
5,51,27.146,-0.3,onAttack
5,52,7.320,-0.3,onAttack
5,53,8.131,-0.3,onAttack
5,54,8.673,-0.3,onAttack
5,55,7.250,-0.3,onAttack
5,56,8.495,-0.3,onAttack
5,57,7.315,-0.3,onAttack
5,58,12.168,-0.3,onAttack
5,59,9.523,-0.3,onAttack
5,60,8.696,-0.3,onAttack
5,61,7.686,-0.3,onAttack
5,62,10.714,-0.3,onAttack
5,63,7.883,-0.3,onAttack
5,64,7.665,-0.3,onAttack
5,65,8.210,-0.3,onAttack
5,66,7.893,-0.3,onAttack
5,67,8.054,-0.3,onAttack
5,68,12.082,-0.3,onAttack
5,69,8.166,-0.3,onAttack
5,70,11.792,-0.3,onAttack
5,71,8.614,-0.3,onAttack
5,72,7.175,-0.3,onAttack
5,73,7.213,-0.3,onAttack
5,74,7.824,-0.3,onAttack
5,75,8.853,-0.3,onAttack
5,76,7.224,-0.3,onAttack
5,77,7.526,-0.3,onAttack
5,78,8.204,-0.3,onAttack
5,79,7.677,-0.3,onAttack
5,80,27.675,-0.3,onAttack
5,81,7.957,-0.3,onAttack
5,82,22.493,-0.3,onAttack
5,83,7.355,-0.3,onAttack
5,84,7.055,-0.3,onAttack
5,85,7.369,-0.3,onAttack
5,86,9.254,-0.3,onAttack
5,87,7.142,-0.3,onAttack
5,88,7.550,-0.3,onAttack
5,89,7.883,-0.3,onAttack
5,90,13.655,-0.3,onAttack
5,91,16.008,-0.3,onAttack
5,92,8.923,-0.3,onAttack
5,93,6.763,-0.3,onAttack
5,94,7.976,-0.3,onAttack
5,95,9.669,-0.3,onAttack
5,96,8.639,-0.3,onAttack
5,97,8.551,-0.3,onAttack
5,98,7.696,-0.3,onAttack
5,99,10.480,-0.3,onAttack
5,100,11.752,-0.3,onAttack
5,1,7.671,-0.2,onAttack
5,2,7.496,-0.2,onAttack
5,3,8.371,-0.2,onAttack
5,4,7.807,-0.2,onAttack
5,5,7.346,-0.2,onAttack
5,6,7.682,-0.2,onAttack
5,7,8.122,-0.2,onAttack
5,8,12.179,-0.2,onAttack
5,9,7.578,-0.2,onAttack
5,10,7.642,-0.2,onAttack
5,11,9.421,-0.2,onAttack
5,12,7.691,-0.2,onAttack
5,13,7.469,-0.2,onAttack
5,14,8.131,-0.2,onAttack
5,15,7.961,-0.2,onAttack
5,16,8.855,-0.2,onAttack
5,17,7.378,-0.2,onAttack
5,18,7.601,-0.2,onAttack
5,19,8.153,-0.2,onAttack
5,20,8.409,-0.2,onAttack
5,21,8.747,-0.2,onAttack
5,22,7.264,-0.2,onAttack
5,23,7.539,-0.2,onAttack
5,24,7.810,-0.2,onAttack
5,25,7.752,-0.2,onAttack
5,26,8.060,-0.2,onAttack
5,27,12.036,-0.2,onAttack
5,28,8.015,-0.2,onAttack
5,29,8.024,-0.2,onAttack
5,30,7.561,-0.2,onAttack
5,31,8.642,-0.2,onAttack
5,32,7.238,-0.2,onAttack
5,33,9.158,-0.2,onAttack
5,34,8.356,-0.2,onAttack
5,35,8.076,-0.2,onAttack
5,36,8.321,-0.2,onAttack
5,37,7.776,-0.2,onAttack
5,38,7.575,-0.2,onAttack
5,39,18.602,-0.2,onAttack
5,40,7.959,-0.2,onAttack
5,41,7.989,-0.2,onAttack
5,42,72.102,-0.2,onAttack
5,43,11.391,-0.2,onAttack
5,44,8.093,-0.2,onAttack
5,45,8.332,-0.2,onAttack
5,46,14.916,-0.2,onAttack
5,47,7.832,-0.2,onAttack
5,48,9.693,-0.2,onAttack
5,49,7.587,-0.2,onAttack
5,50,7.837,-0.2,onAttack
5,51,8.098,-0.2,onAttack
5,52,7.522,-0.2,onAttack
5,53,8.310,-0.2,onAttack
5,54,8.651,-0.2,onAttack
5,55,7.905,-0.2,onAttack
5,56,8.418,-0.2,onAttack
5,57,7.718,-0.2,onAttack
5,58,9.429,-0.2,onAttack
5,59,8.156,-0.2,onAttack
5,60,8.041,-0.2,onAttack
5,61,7.449,-0.2,onAttack
5,62,7.880,-0.2,onAttack
5,63,7.621,-0.2,onAttack
5,64,9.922,-0.2,onAttack
5,65,7.740,-0.2,onAttack
5,66,7.975,-0.2,onAttack
5,67,7.223,-0.2,onAttack
5,68,7.834,-0.2,onAttack
5,69,7.467,-0.2,onAttack
5,70,8.813,-0.2,onAttack
5,71,8.433,-0.2,onAttack
5,72,12.487,-0.2,onAttack
5,73,8.560,-0.2,onAttack
5,74,8.643,-0.2,onAttack
5,75,7.997,-0.2,onAttack
5,76,9.684,-0.2,onAttack
5,77,7.357,-0.2,onAttack
5,78,7.770,-0.2,onAttack
5,79,7.771,-0.2,onAttack
5,80,7.389,-0.2,onAttack
5,81,12.873,-0.2,onAttack
5,82,7.673,-0.2,onAttack
5,83,8.485,-0.2,onAttack
5,84,7.650,-0.2,onAttack
5,85,7.375,-0.2,onAttack
5,86,8.349,-0.2,onAttack
5,87,7.607,-0.2,onAttack
5,88,7.474,-0.2,onAttack
5,89,8.329,-0.2,onAttack
5,90,7.736,-0.2,onAttack
5,91,7.719,-0.2,onAttack
5,92,21.096,-0.2,onAttack
5,93,7.682,-0.2,onAttack
5,94,7.305,-0.2,onAttack
5,95,9.530,-0.2,onAttack
5,96,8.423,-0.2,onAttack
5,97,8.657,-0.2,onAttack
5,98,7.519,-0.2,onAttack
5,99,7.779,-0.2,onAttack
5,100,7.700,-0.2,onAttack
5,1,7.504,-0.1,onAttack
5,2,8.088,-0.1,onAttack
5,3,9.481,-0.1,onAttack
5,4,7.871,-0.1,onAttack
5,5,7.509,-0.1,onAttack
5,6,8.562,-0.1,onAttack
5,7,8.783,-0.1,onAttack
5,8,7.950,-0.1,onAttack
5,9,7.814,-0.1,onAttack
5,10,8.133,-0.1,onAttack
5,11,7.657,-0.1,onAttack
5,12,8.299,-0.1,onAttack
5,13,7.339,-0.1,onAttack
5,14,7.360,-0.1,onAttack
5,15,8.013,-0.1,onAttack
5,16,7.639,-0.1,onAttack
5,17,7.501,-0.1,onAttack
5,18,8.194,-0.1,onAttack
5,19,9.714,-0.1,onAttack
5,20,8.687,-0.1,onAttack
5,21,8.602,-0.1,onAttack
5,22,7.556,-0.1,onAttack
5,23,7.633,-0.1,onAttack
5,24,7.501,-0.1,onAttack
5,25,7.939,-0.1,onAttack
5,26,7.677,-0.1,onAttack
5,27,7.848,-0.1,onAttack
5,28,8.015,-0.1,onAttack
5,29,7.474,-0.1,onAttack
5,30,7.301,-0.1,onAttack
5,31,7.583,-0.1,onAttack
5,32,8.042,-0.1,onAttack
5,33,8.327,-0.1,onAttack
5,34,8.928,-0.1,onAttack
5,35,7.918,-0.1,onAttack
5,36,8.029,-0.1,onAttack
5,37,7.462,-0.1,onAttack
5,38,7.943,-0.1,onAttack
5,39,8.893,-0.1,onAttack
5,40,8.229,-0.1,onAttack
5,41,9.467,-0.1,onAttack
5,42,8.001,-0.1,onAttack
5,43,7.480,-0.1,onAttack
5,44,8.334,-0.1,onAttack
5,45,7.723,-0.1,onAttack
5,46,9.298,-0.1,onAttack
5,47,8.017,-0.1,onAttack
5,48,7.891,-0.1,onAttack
5,49,7.997,-0.1,onAttack
5,50,9.217,-0.1,onAttack
5,51,7.860,-0.1,onAttack
5,52,8.146,-0.1,onAttack
5,53,7.489,-0.1,onAttack
5,54,8.019,-0.1,onAttack
5,55,7.968,-0.1,onAttack
5,56,7.427,-0.1,onAttack
5,57,7.558,-0.1,onAttack
5,58,7.560,-0.1,onAttack
5,59,7.646,-0.1,onAttack
5,60,8.299,-0.1,onAttack
5,61,7.718,-0.1,onAttack
5,62,8.985,-0.1,onAttack
5,63,8.051,-0.1,onAttack
5,64,8.317,-0.1,onAttack
5,65,7.789,-0.1,onAttack
5,66,8.479,-0.1,onAttack
5,67,7.802,-0.1,onAttack
5,68,8.346,-0.1,onAttack
5,69,7.453,-0.1,onAttack
5,70,20.446,-0.1,onAttack
5,71,8.222,-0.1,onAttack
5,72,7.848,-0.1,onAttack
5,73,8.735,-0.1,onAttack
5,74,8.804,-0.1,onAttack
5,75,8.409,-0.1,onAttack
5,76,8.692,-0.1,onAttack
5,77,15.707,-0.1,onAttack
5,78,7.749,-0.1,onAttack
5,79,8.433,-0.1,onAttack
5,80,7.638,-0.1,onAttack
5,81,7.970,-0.1,onAttack
5,82,8.496,-0.1,onAttack
5,83,9.983,-0.1,onAttack
5,84,8.354,-0.1,onAttack
5,85,7.860,-0.1,onAttack
5,86,7.505,-0.1,onAttack
5,87,8.023,-0.1,onAttack
5,88,11.648,-0.1,onAttack
5,89,9.453,-0.1,onAttack
5,90,7.356,-0.1,onAttack
5,91,7.804,-0.1,onAttack
5,92,7.877,-0.1,onAttack
5,93,14.864,-0.1,onAttack
5,94,8.314,-0.1,onAttack
5,95,7.884,-0.1,onAttack
5,96,8.759,-0.1,onAttack
5,97,7.467,-0.1,onAttack
5,98,8.592,-0.1,onAttack
5,99,7.690,-0.1,onAttack
5,100,8.203,-0.1,onAttack
5,1,7.999,0.0,onAttack
5,2,7.509,0.0,onAttack
5,3,8.415,0.0,onAttack
5,4,10.273,0.0,onAttack
5,5,11.676,0.0,onAttack
5,6,8.109,0.0,onAttack
5,7,9.091,0.0,onAttack
5,8,7.839,0.0,onAttack
5,9,8.754,0.0,onAttack
5,10,8.666,0.0,onAttack
5,11,8.228,0.0,onAttack
5,12,8.423,0.0,onAttack
5,13,10.206,0.0,onAttack
5,14,8.120,0.0,onAttack
5,15,8.665,0.0,onAttack
5,16,8.097,0.0,onAttack
5,17,8.254,0.0,onAttack
5,18,8.541,0.0,onAttack
5,19,13.352,0.0,onAttack
5,20,7.465,0.0,onAttack
5,21,8.171,0.0,onAttack
5,22,9.246,0.0,onAttack
5,23,8.421,0.0,onAttack
5,24,9.167,0.0,onAttack
5,25,10.204,0.0,onAttack
5,26,8.749,0.0,onAttack
5,27,12.483,0.0,onAttack
5,28,11.931,0.0,onAttack
5,29,8.988,0.0,onAttack
5,30,12.423,0.0,onAttack
5,31,8.800,0.0,onAttack
5,32,9.233,0.0,onAttack
5,33,8.061,0.0,onAttack
5,34,8.250,0.0,onAttack
5,35,8.045,0.0,onAttack
5,36,8.978,0.0,onAttack
5,37,8.868,0.0,onAttack
5,38,7.861,0.0,onAttack
5,39,7.600,0.0,onAttack
5,40,7.514,0.0,onAttack
5,41,8.038,0.0,onAttack
5,42,7.586,0.0,onAttack
5,43,8.708,0.0,onAttack
5,44,7.526,0.0,onAttack
5,45,24.619,0.0,onAttack
5,46,12.008,0.0,onAttack
5,47,8.343,0.0,onAttack
5,48,7.404,0.0,onAttack
5,49,14.562,0.0,onAttack
5,50,8.264,0.0,onAttack
5,51,12.222,0.0,onAttack
5,52,8.707,0.0,onAttack
5,53,8.012,0.0,onAttack
5,54,8.216,0.0,onAttack
5,55,7.951,0.0,onAttack
5,56,10.110,0.0,onAttack
5,57,8.382,0.0,onAttack
5,58,7.844,0.0,onAttack
5,59,8.127,0.0,onAttack
5,60,7.905,0.0,onAttack
5,61,8.083,0.0,onAttack
5,62,7.917,0.0,onAttack
5,63,7.641,0.0,onAttack
5,64,8.642,0.0,onAttack
5,65,8.498,0.0,onAttack
5,66,8.975,0.0,onAttack
5,67,7.631,0.0,onAttack
5,68,8.423,0.0,onAttack
5,69,8.059,0.0,onAttack
5,70,13.889,0.0,onAttack
5,71,9.382,0.0,onAttack
5,72,8.196,0.0,onAttack
5,73,8.314,0.0,onAttack
5,74,8.558,0.0,onAttack
